#parent	child	edge_length
692	2079	0.5888682039524635
693	2080	0.11126449620848433
693	2081	0.13865326351784768
693	2082	0.03673923156534542
694	2083	0.5875523906642205
694	2084	0.06442661604477262
694	2085	0.24614184679839868
695	2086	0.7592732642255897
695	2087	0.7454881155802195
695	2088	0.8610834978620256
696	2089	0.6356580552860285
696	2090	0.6198046235716994
696	2091	0.6151232131871183
697	2092	0.30012979678607066
697	2093	0.4648898583112916
697	2094	0.6190366951860273
698	2095	0.9299969808510218
698	2096	0.6696488110447159
698	2097	0.7982883413782242
699	2098	0.42826208279976763
699	2099	0.833825115404073
699	2100	0.6513853831374536
700	2101	0.08014581325887404
700	2102	0.902202953643976
700	2103	0.35393500962894686
701	2104	0.34003412630914975
701	2105	0.3116045066743043
701	2106	0.1827007223808872
702	2107	0.22983146976591629
702	2108	0.29398430716226465
702	2109	0.652688103981915
703	2110	0.40807225101473
703	2111	0.9764720748856468
703	2112	0.20062627145817125
704	2113	0.3087197202330212
704	2114	0.6082068901777387
704	2115	0.9477709318020269
705	2116	0.16663305124995564
705	2117	0.49907309622947515
705	2118	0.7842710325537388
706	2119	0.27814575254024
706	2120	0.08124793531719288
706	2121	0.36523855140231465
707	2122	0.15475345324876166
707	2123	0.7189815313002899
707	2124	0.1340474825171194
708	2125	0.16867610421106816
708	2126	0.966087227524437
708	2127	0.4701315738208294
709	2128	0.010375646882549883
709	2129	0.9609917478141949
709	2130	0.35747472572376093
710	2131	0.8145262315733737
710	2132	0.9330908611251729
710	2133	0.3737532023704402
711	2134	0.586825868322237
711	2135	0.0991818030110001
711	2136	0.528362389379625
712	2137	0.19506712620767175
712	2138	0.9173946502935881
712	2139	0.7105555889936759
713	2140	0.5840010739018126
713	2141	0.00953870067597773
713	2142	0.30222431067121036
714	2143	0.7901047076847451
714	2144	0.00871010466370059
714	2145	0.6431012691316504
715	2146	0.3792639988766253
715	2147	0.07539403581866067
715	2148	0.6454389582446356
716	2149	0.7000021202058638
716	2150	0.04395782305091078
716	2151	0.5835184257221684
717	2152	0.1389376929540903
717	2153	0.5954540353518838
717	2154	0.0074691624297198445
718	2155	0.18177768617035295
718	2156	0.6799028113043701
718	2157	0.83457382699368
719	2158	0.5697419477466352
719	2159	0.41819232056094424
719	2160	0.21715267505668034
720	2161	0.4488474589012299
720	2162	0.16666885536817144
720	2163	0.4952856688615723
721	2164	0.44716416393070024
721	2165	0.851366017215692
721	2166	0.17251599230042514
722	2167	0.5690066925432671
722	2168	0.560538449312511
722	2169	0.4703636042633823
723	2170	0.8940265305180818
723	2171	0.5299266881577369
723	2172	0.01864715418720575
724	2173	0.8384889086265179
724	2174	0.27746547670933985
724	2175	0.600670826093352
725	2176	0.9093369527461115
725	2177	0.42875097621075264
725	2178	0.8610573203035128
726	2179	0.346293778658318
726	2180	0.9243581484415442
726	2181	0.8113570010639295
727	2182	0.6232284046683199
727	2183	0.2319646285646293
727	2184	0.6559072840435842
728	2185	0.6684079756354107
728	2186	0.38980064191377073
728	2187	0.3051840390580445
729	2188	0.8646817341579633
729	2189	0.22906212262578451
729	2190	0.8607067752733246
730	2191	0.03436351823384365
730	2192	0.3038097424726045
730	2193	0.305335144322993
731	2194	0.5801276632848684
731	2195	0.11567791988256959
731	2196	0.9856345891557772
732	2197	0.642310785958689
732	2198	0.28224457075442455
732	2199	0.9829920909392484
733	2200	0.46216557119690027
733	2201	0.21470731967279422
733	2202	0.9399647633042139
734	2203	0.6920758201615583
734	2204	0.12935810731671005
734	2205	0.5051768727936836
735	2206	0.6296906132458666
735	2207	0.8673849270075165
735	2208	0.6168604093378578
736	2209	0.9307190372783807
736	2210	0.8792890906494115
736	2211	0.7758693285237754
737	2212	0.8384200657492977
737	2213	0.528354918945221
737	2214	0.621157203210005
738	2215	0.6445673427264507
738	2216	0.9920170469037224
738	2217	0.14885907884548644
739	2218	0.39040069368427877
739	2219	0.6896777135975949
739	2220	0.3978740182233902
740	2221	0.8251675483669689
740	2222	0.11325009504005756
740	2223	0.04914703896815986
741	2224	0.9040597360313356
741	2225	0.5039232957675361
741	2226	0.1493975319222427
742	2227	0.6687011388529231
742	2228	0.26603535707461035
742	2229	0.5301988374473057
743	2230	0.48110672045662506
743	2231	0.35011961450988416
743	2232	0.3932603887692707
744	2233	0.3208829255051918
744	2234	0.5673443480173004
744	2235	0.3806121771734672
745	2236	0.7963510421802455
745	2237	0.6646821813320347
745	2238	0.8771842659891886
746	2239	0.8840785769967054
746	2240	0.8720592924038888
746	2241	0.05409621976513179
747	2242	0.19076527554370348
747	2243	0.8761907742734354
747	2244	0.5599781639095593
748	2245	0.1906994546223385
748	2246	0.8302214333540441
748	2247	0.09414860913529699
749	2248	0.2998002871166151
749	2249	0.4678825733106158
749	2250	0.7986164979822434
750	2251	0.5438469002329394
750	2252	0.5562607284361047
750	2253	0.20520645216158595
751	2254	0.4835761020856104
751	2255	0.12189312075701153
751	2256	0.8655643883583144
752	2257	0.18599565254468264
752	2258	0.39811468385188764
752	2259	0.6819649239122927
753	2260	0.654368119130166
753	2261	0.9226707461417325
753	2262	0.6701626764406692
754	2263	0.1570568804970337
754	2264	0.6139360119606234
754	2265	0.4565603370815028
755	2266	0.1591000846966365
755	2267	0.07047356050765163
755	2268	0.14254904946870184
756	2269	0.8455131235304485
756	2270	0.7615391870255477
756	2271	0.4794652621161104
757	2272	0.29294672397158683
757	2273	0.4587913373082342
757	2274	0.2238457109375771
758	2275	0.3226938338287172
758	2276	0.8917562002300641
758	2277	0.21739984029328507
759	2278	0.7055898681289418
759	2279	0.14198059394441787
759	2280	0.7433199037865537
760	2281	0.6255569407512838
760	2282	0.5962848806112091
760	2283	0.7204554869965754
761	2284	0.316113421505418
761	2285	0.5462243982447577
761	2286	0.33239428954035244
762	2287	0.9357602483498617
762	2288	0.8497317885493816
762	2289	0.34201317248211716
763	2290	0.04040592285374789
763	2291	0.30403787992675824
763	2292	0.7140000435086771
764	2293	0.2173806809617611
764	2294	0.8263466372455355
764	2295	0.20344533825364675
765	2296	0.579804357910341
765	2297	0.019083163316602203
765	2298	0.09794085282464327
766	2299	0.5693490434751605
766	2300	0.7295033004271052
766	2301	0.025475891995712985
767	2302	0.20861967393842162
767	2303	0.9469741915010244
767	2304	0.9100950284550797
768	2305	0.4126554999102958
768	2306	0.15970469622671468
768	2307	0.032624672470238814
769	2308	0.8829582433923364
769	2309	0.05538844828362599
769	2310	0.8968041765802166
770	2311	0.17187179314001777
770	2312	0.4259631491653306
770	2313	0.15337458964690232
771	2314	0.5659562039139912
771	2315	0.43982678558789523
771	2316	0.10874702817798187
772	2317	0.31842528151922966
772	2318	0.9442956936067257
772	2319	0.5832584090488897
773	2320	0.3325902351656752
773	2321	0.676708915572032
773	2322	0.5768149596316086
774	2323	0.6699191827915718
774	2324	0.7477377260516542
774	2325	0.5028156621681594
775	2326	0.790777521219164
775	2327	0.545217011415424
775	2328	0.027962884439483915
776	2329	0.7944846790256839
776	2330	0.9472233901067764
776	2331	0.08278755589391729
777	2332	0.4351922278925693
777	2333	0.6040764638863454
777	2334	0.9007354061696864
778	2335	0.18506207468407454
778	2336	0.10204168609376074
778	2337	0.0961932100525833
779	2338	0.28457292257048616
779	2339	0.21432968313704337
779	2340	0.3536225555882542
780	2341	0.8157394312948236
780	2342	0.2889889347074588
780	2343	0.5974031588806801
781	2344	0.7046711188980814
781	2345	0.5869030712607373
781	2346	0.43893657696656874
782	2347	0.7583453703568028
782	2348	0.5865504801180705
782	2349	0.7858755900779331
783	2350	0.4287168357172746
783	2351	0.34147011164184526
783	2352	0.6957584803629642
784	2353	0.48346142729982244
784	2354	0.7495812493041107
784	2355	0.18825303724070164
785	2356	0.09417803472986996
785	2357	0.8803847476612161
785	2358	0.9608987733407464
786	2359	0.24149260508275916
786	2360	0.7322302048173572
786	2361	0.964538203162415
787	2362	0.8922049352718497
787	2363	0.42438431961305834
787	2364	0.10954841623633449
788	2365	0.1531783513717221
788	2366	0.7322306238622808
788	2367	0.2901278328018426
789	2368	0.2997895408485628
789	2369	0.13042972511669682
789	2370	0.03535070888209901
790	2371	0.903813968977063
790	2372	0.31301053638833753
790	2373	0.62159732581223
791	2374	0.7392093192147478
791	2375	0.7548264451289945
791	2376	0.8549099911299392
792	2377	0.26210248633230115
792	2378	0.05343653510288959
792	2379	0.2839693063238382
793	2380	0.5652384656980679
793	2381	0.4478214669080973
793	2382	0.3861323469513023
794	2383	0.616314547786224
794	2384	0.5696810297643102
794	2385	0.5565922423841423
795	2386	0.7856988917820008
795	2387	0.16060973428306868
795	2388	0.06636170118833107
796	2389	0.4378509008656093
796	2390	0.24644766411033903
796	2391	0.579763838344526
797	2392	0.2612035939117958
797	2393	0.9008417637848076
797	2394	0.13009995610983616
798	2395	0.7958588394704247
798	2396	0.6887533122120209
798	2397	0.687672976555004
799	2398	0.8352268726843683
799	2399	0.21355120538406114
799	2400	0.881646283434069
800	2401	0.4230388433516854
800	2402	0.04663634874435074
800	2403	0.7906616684391299
801	2404	0.6755994723879203
801	2405	0.6441577760064785
801	2406	0.1656699074177297
802	2407	0.9923949739139442
802	2408	0.572535621561844
802	2409	0.9777145206903262
803	2410	0.3730220319157701
803	2411	0.6453846824610989
803	2412	0.48777815574167516
804	2413	0.22479933845342048
804	2414	0.3801096968062678
804	2415	0.6537254993054509
805	2416	0.01609626462970437
805	2417	0.06836916375943414
805	2418	0.5506311488787983
806	2419	0.44672152235728024
806	2420	0.013998849463217944
806	2421	0.8966248401330805
807	2422	0.3899595460384404
807	2423	0.10218579367347136
807	2424	0.28689722569195464
808	2425	0.23169037054860508
808	2426	0.5202803783127702
808	2427	0.7816368349287721
809	2428	0.4204367877405484
809	2429	0.7781817088737242
809	2430	0.6179960249874306
810	2431	0.20971699050855075
810	2432	0.8568773193118151
810	2433	0.47465632767752197
811	2434	0.7989879138767025
811	2435	0.5689581600059634
811	2436	0.031164309921753564
812	2437	0.6978502832753941
812	2438	0.34355290090105495
812	2439	0.6939995385728857
813	2440	0.8495565762156099
813	2441	0.22407950649356323
813	2442	0.789457801217754
814	2443	0.19083961072633915
814	2444	0.5713824225609789
814	2445	0.7218057503491284
815	2446	0.21298000204908218
815	2447	0.24409418116134685
815	2448	0.04493419924089448
816	2449	0.3128193039818443
816	2450	0.06242582753726855
816	2451	0.9215836405944788
817	2452	0.3980170125346296
817	2453	0.966146063603448
817	2454	0.265082566235848
818	2455	0.10608569608268059
818	2456	0.9573633086768183
818	2457	0.7120111535010594
819	2458	0.7712293576963885
819	2459	0.37973315064983026
819	2460	0.47871505859773045
820	2461	0.48073385685472403
820	2462	0.04728857801740993
820	2463	0.546966261712706
821	2464	0.3406597345564788
821	2465	0.1283170949414123
821	2466	0.0014453937098251046
822	2467	0.4027139943300392
822	2468	0.2711627307510076
822	2469	0.7550147469808328
823	2470	0.09870669328138926
823	2471	0.32775169554519756
823	2472	0.9451023035748363
824	2473	0.7661017721605359
824	2474	0.8253798036124733
824	2475	0.5496892430115317
825	2476	0.9509987969715215
825	2477	0.5233965268348677
825	2478	0.8388728353791461
826	2479	0.4066273490841765
826	2480	0.8743055866488652
826	2481	0.24195662962939846
827	2482	0.20617412910790067
827	2483	0.5548297433379621
827	2484	0.3857147392756297
828	2485	0.39124161992060513
828	2486	0.3790877668569659
828	2487	0.3021980340656487
829	2488	0.9445587097444803
829	2489	0.631789846761901
829	2490	0.25045537449605426
830	2491	0.3930632467255264
830	2492	0.7384107100351001
830	2493	0.7954408433002369
831	2494	0.14960151192084692
831	2495	0.923124290332896
831	2496	0.6417546837239669
832	2497	0.002306368409231485
832	2498	0.5656767361532253
832	2499	0.2749579081135902
833	2500	0.9627178004782619
833	2501	0.1496313547940593
833	2502	0.7994766786350702
834	2503	0.4599291219290266
834	2504	0.4507200780259084
834	2505	0.4490920811151389
835	2506	0.9152403224745784
835	2507	0.2939504724947435
835	2508	0.3733020770709059
836	2509	0.46850106451739215
836	2510	0.10592210384559753
836	2511	0.9695153227291335
837	2512	0.8138085218642104
837	2513	0.8101905038262345
837	2514	0.6075391668368972
838	2515	0.286385697944326
838	2516	0.11038906327835896
838	2517	0.4177171702885758
839	2518	0.2919415413257991
839	2519	0.6114562463379335
839	2520	0.8157341319077624
840	2521	0.8517468701325783
840	2522	0.4819729393690326
840	2523	0.5574156617523855
841	2524	0.46189854473237757
841	2525	0.4190686074734311
841	2526	0.8520687694389943
842	2527	0.07216704978860666
842	2528	0.026081564505615162
842	2529	0.5284326713919789
843	2530	0.5825317273945112
843	2531	0.29358448124796155
843	2532	0.6704850419476642
844	2533	0.42649055483431386
844	2534	0.19813301730002308
844	2535	0.8805104474265071
845	2536	0.40424015272184466
845	2537	0.23027732134779155
845	2538	0.7403090375685957
846	2539	0.9538299557653063
846	2540	0.1291890055505669
846	2541	0.20927029894471527
847	2542	0.8209431094573272
847	2543	0.6022443190620397
847	2544	0.7661452316854893
848	2545	0.24460341132749863
848	2546	0.6921168591275992
848	2547	0.7488923522585957
849	2548	0.919070963278432
849	2549	0.2273545399674144
849	2550	0.47727743390052124
850	2551	0.22515996168939412
850	2552	0.38862694249629004
850	2553	0.30008630410710335
851	2554	0.1666447115786679
851	2555	0.9015266035012077
851	2556	0.7260676879128138
852	2557	0.8079003859638614
852	2558	0.45087768681524487
852	2559	0.025737751448737356
853	2560	0.21086196798111956
853	2561	0.3525307957939843
853	2562	0.9230474503418851
854	2563	0.31061236612368504
854	2564	0.1552594942861112
854	2565	0.15323181674144903
855	2566	0.45677461093718297
855	2567	0.2202627076436564
855	2568	0.5064347289549103
856	2569	0.19062623879310703
856	2570	0.18029519853069675
856	2571	0.996770601578175
857	2572	0.8676135149344884
857	2573	0.7309923185511482
857	2574	0.44517344369929246
858	2575	0.38828249007605997
858	2576	0.37459896797364567
858	2577	0.06114001282733472
859	2578	0.8526298424622938
859	2579	0.1140006844424426
859	2580	0.1708670547095199
860	2581	0.32796510270286594
860	2582	0.020620265298769702
860	2583	0.19899383340731625
861	2584	0.7885465069950681
861	2585	0.08203041050031423
861	2586	0.5073642862248331
862	2587	0.29412786746791675
862	2588	0.04306788437669773
862	2589	0.5688523496916646
863	2590	0.5462048961032768
863	2591	0.8862248418920315
863	2592	0.8113311516420825
864	2593	0.9557343678541943
864	2594	0.3404266386346251
864	2595	0.955755744195375
865	2596	0.48115230513191654
865	2597	0.44382096140740623
865	2598	0.48836760394958745
866	2599	0.46890416889523556
866	2600	0.004403754647961833
866	2601	0.6762357218149986
867	2602	0.0892139431020551
867	2603	0.6390746039574229
867	2604	0.9266154988800182
868	2605	0.8954100209433804
868	2606	0.9062338928007532
868	2607	0.26975650572013654
869	2608	0.1331892583215316
869	2609	0.2372499260974913
869	2610	0.4745889011804749
870	2611	0.9474643247341907
870	2612	0.8351687277614963
870	2613	0.2779586949722468
871	2614	0.951704421299113
871	2615	0.009859013497411584
871	2616	0.20150677913956105
872	2617	0.20340732240075188
872	2618	0.2114789709461088
872	2619	0.7688045919211719
873	2620	0.8321868900092475
873	2621	0.27433116934696855
873	2622	0.7990706840520607
874	2623	0.7912321975828078
874	2624	0.9906463356066126
874	2625	0.22364826376338787
875	2626	0.44204258758309756
875	2627	0.43138254609813176
875	2628	0.6263158083509976
876	2629	0.3330869513778274
876	2630	0.8884597382810933
876	2631	0.7223710511188619
877	2632	0.6777908090677758
877	2633	0.435548505546687
877	2634	0.4248298874382286
878	2635	0.8076601317241456
878	2636	0.29974429011594506
878	2637	0.8259515767472614
879	2638	0.7340084638664152
879	2639	0.0314244780962909
879	2640	0.675665142050832
880	2641	0.465637327554453
880	2642	0.8175872140010405
880	2643	0.07725593350368065
881	2644	0.35272990625909506
881	2645	0.06499597379070021
881	2646	0.16431343056718006
882	2647	0.8378440692479012
882	2648	0.9094451824837655
882	2649	0.2244579817255703
883	2650	0.27919815669731163
883	2651	0.926114020790263
883	2652	0.49133320143857606
884	2653	0.3508252619215607
884	2654	0.3879162055193861
884	2655	0.7628478432127164
885	2656	0.7086214828419566
885	2657	0.5974613419494583
885	2658	0.7295945781092747
886	2659	0.9609991819095196
886	2660	0.5368959252307137
886	2661	0.7682565291284762
887	2662	0.3853883108745787
887	2663	0.39613752803568314
887	2664	0.30597941867777934
888	2665	0.3519790976046159
888	2666	0.043220393359050924
888	2667	0.08689148896515242
889	2668	0.14272388435442906
889	2669	0.7678612832589344
889	2670	0.08417666689710179
890	2671	0.9525196070000974
890	2672	0.8526931556926449
890	2673	0.40017111502156766
891	2674	0.5927818751778738
891	2675	0.4691880998508069
891	2676	0.18290523707532103
892	2677	0.5443006937332604
892	2678	0.9229705427664259
892	2679	0.6374389402660352
893	2680	0.9155002931730176
893	2681	0.11604487553549436
893	2682	0.4448043606854015
894	2683	0.3252404793510364
894	2684	0.8049258762318567
894	2685	0.5060554127756962
895	2686	0.40230229685249186
895	2687	0.7556679696591351
895	2688	0.19836416521909594
896	2689	0.11712224961080331
896	2690	0.8583794472647037
896	2691	0.2090884614054005
897	2692	0.3375824576513249
897	2693	0.3936338599942809
897	2694	0.7136473585099283
898	2695	0.6611321388527934
898	2696	0.32545478090597957
898	2697	0.21770815484147832
899	2698	0.11706280136738734
899	2699	0.2341029964933563
899	2700	0.134555081217262
900	2701	0.6984823818232584
900	2702	0.2789019041117822
900	2703	0.3536290192592224
901	2704	0.9901915120837859
901	2705	0.8429907604086018
901	2706	0.3608294246854582
902	2707	0.9842482263489165
902	2708	0.138081113252289
902	2709	0.05993257674554897
903	2710	0.1760395829150586
903	2711	0.4820295382794191
903	2712	0.90782664406842
904	2713	0.48120927915901257
904	2714	0.6885377679092359
904	2715	0.2183862902432816
905	2716	0.8985286470647198
905	2717	0.683252706565626
905	2718	0.9788703433039467
906	2719	0.3562406601521788
906	2720	0.9412262021339712
906	2721	0.096847427364807
907	2722	0.4669428480944071
907	2723	0.8447925401508476
907	2724	0.9050837336853395
908	2725	0.8986021083557065
908	2726	0.6698879510064533
908	2727	0.5107217124016357
909	2728	0.05494177200028194
909	2729	0.6594359748927578
909	2730	0.15699256915954507
910	2731	0.4334575033176007
910	2732	0.6295456900816525
910	2733	0.35400162831484394
911	2734	0.4013755426609147
911	2735	0.33188898384402754
911	2736	0.9286936859891433
912	2737	0.735784386745637
912	2738	0.1307641958782746
912	2739	0.0825495966375227
913	2740	0.5215108360227738
913	2741	0.7990653222784703
913	2742	0.6156324373016604
914	2743	0.27230169535452875
914	2744	0.6352412031653101
914	2745	0.4687973102602401
915	2746	0.8259118725737737
915	2747	0.4678493295960937
915	2748	0.34036954846953993
916	2749	0.7061490273476175
916	2750	0.1124080871671227
916	2751	0.01834570796034196
917	2752	0.8593454162168934
917	2753	0.5141208279088034
917	2754	0.16712920000204434
918	2755	0.08725752203523551
918	2756	0.8857578848502623
918	2757	0.2101090920584312
919	2758	0.7232017560210608
919	2759	0.8261192050847443
919	2760	0.8446304387424792
920	2761	0.7573354674812225
920	2762	0.4051763110900328
920	2763	0.741243772115991
921	2764	0.168383499443013
921	2765	0.46377004963179713
921	2766	0.8263306039114364
922	2767	0.81771490190064
922	2768	0.7961852904518665
922	2769	0.5489635357044538
923	2770	0.753802573590665
923	2771	0.6594176819587141
923	2772	0.3112183772412904
924	2773	0.874796183934353
924	2774	0.5674892079850287
924	2775	0.9983928451311339
925	2776	0.07337318522983793
925	2777	0.38160021326456484
925	2778	0.42721809290646284
926	2779	0.9414656404185369
926	2780	0.7386239209425325
926	2781	0.8647944560552352
927	2782	0.8018620816956963
927	2783	0.4438228635010466
927	2784	0.3758776696831019
928	2785	0.5027499136657223
928	2786	0.19002843800655456
928	2787	0.9066947262372014
929	2788	0.193987572252875
929	2789	0.21732163355417744
929	2790	0.251260135805067
930	2791	0.3692248404762756
930	2792	0.47117746073832567
930	2793	0.17822796969755217
931	2794	0.8895493542370445
931	2795	0.09993858667271827
931	2796	0.3114730639285783
932	2797	0.8230488692180573
932	2798	0.6802284756256896
932	2799	0.5954499197956125
933	2800	0.6466363378845279
933	2801	0.6583231090514166
933	2802	0.4120074156066935
934	2803	0.04631117153669351
934	2804	0.6855490775159194
934	2805	0.7397462477681152
935	2806	0.2317575797689866
935	2807	0.3261354231842628
935	2808	0.7948014705755839
936	2809	0.3551506648450662
936	2810	0.2314559706679602
936	2811	0.9335186831621303
937	2812	0.6412161716176787
937	2813	0.36081757984833907
937	2814	0.5653419921909615
938	2815	0.6980799758148084
938	2816	0.7220926847904114
938	2817	0.9964378521354638
939	2818	0.6787817237169351
939	2819	0.7557070400689625
939	2820	0.19949255574423574
940	2821	0.3249197397270249
940	2822	0.7340412312184803
940	2823	0.21553527096984215
941	2824	0.9576672452025259
941	2825	0.008488638482383237
941	2826	0.9901020167465142
942	2827	0.3417923390712987
942	2828	0.10544816324006412
942	2829	0.15753393300264218
943	2830	0.09918176123318745
943	2831	0.4086291946793449
943	2832	0.4993745309436779
944	2833	0.9270687306131458
944	2834	0.20575007484037222
944	2835	0.6347224707037906
945	2836	0.6412132852175965
945	2837	0.04130503817410758
945	2838	0.9127972082188909
946	2839	0.5390647802866122
946	2840	0.9481142976193166
946	2841	0.16613455401269528
947	2842	0.9249281811111005
947	2843	0.9833462425222139
947	2844	0.5642568872704583
948	2845	0.9773932569048998
948	2846	0.9176920629337069
948	2847	0.28968234257128067
949	2848	0.020923703115708236
949	2849	0.23710959670278298
949	2850	0.5909083503750749
950	2851	0.3651999049588748
950	2852	0.9084275797154691
950	2853	0.3891197935674149
951	2854	0.5897238742109391
951	2855	0.7850199055564797
951	2856	0.3026917665944051
952	2857	0.42836690896246377
952	2858	0.4385305135164198
952	2859	0.8278865136875067
953	2860	0.5801894135730816
953	2861	0.5113419571868207
953	2862	0.7051567029055001
954	2863	0.814620177407555
954	2864	0.35959537434858735
954	2865	0.0950272149072422
955	2866	0.5029541166852685
955	2867	0.019732006513081046
955	2868	0.19587640245912574
956	2869	0.02216763289224699
956	2870	0.5793439432366214
956	2871	0.7670135833726746
957	2872	0.02240373097804571
957	2873	0.3380037176286441
957	2874	0.6399997572058114
958	2875	0.9812310426818514
958	2876	0.2587590110033382
958	2877	0.2968596303102471
959	2878	0.48289323292684716
959	2879	0.6670741215949154
959	2880	0.15902633627207674
960	2881	0.6488376123248638
960	2882	0.4161275839301273
960	2883	0.42065328846273875
961	2884	0.3299002291083396
961	2885	0.3576846390174149
961	2886	0.24418799880165976
962	2887	0.12350929607087491
962	2888	0.2702996286399446
962	2889	0.16508753826678912
963	2890	0.48661779572758146
963	2891	0.5237361869021331
963	2892	0.5369873865829815
964	2893	0.510262664190154
964	2894	0.21097593375615742
964	2895	0.5787013922934752
965	2896	0.1752039319076848
965	2897	0.37636085783627804
965	2898	0.9894871904241525
966	2899	0.12744465404173355
966	2900	0.8007179749657747
966	2901	0.19757162613932877
967	2902	0.5552925975034864
967	2903	0.47070561022223645
967	2904	0.005690172777212066
968	2905	0.0209117159735126
968	2906	0.6420260701724114
968	2907	0.34842203232971425
969	2908	0.2424815298612062
969	2909	0.5857651081733994
969	2910	0.03477542866603356
970	2911	0.8314945794744286
970	2912	0.54280237924036
970	2913	0.5425024346623708
971	2914	0.45045521036102476
971	2915	0.22124601705620872
971	2916	0.2941274945035346
972	2917	0.5861259595773463
972	2918	0.10521538576305733
972	2919	0.09501664463267367
973	2920	0.6539404883655517
973	2921	0.16418838540456626
973	2922	0.2346528754278543
974	2923	0.7642376675371602
974	2924	0.6547504960772126
974	2925	0.11038675721215352
975	2926	0.5039706961415069
975	2927	0.2284281279243756
975	2928	0.07268462259987718
976	2929	0.3323784692315799
976	2930	0.636563602321971
976	2931	0.7123223490130521
977	2932	0.5001035350690485
977	2933	0.15380698600085907
977	2934	0.28771167844519496
978	2935	0.5014894285542005
978	2936	0.9331587267234331
978	2937	0.1929336634614267
979	2938	0.030819062782216355
979	2939	0.7147711556068712
979	2940	0.9000203627796459
980	2941	0.2866999510539947
980	2942	0.15717152398835754
980	2943	0.28808083010440777
981	2944	0.7570004721342327
981	2945	0.2860887119529285
981	2946	0.9366839918348338
982	2947	0.5685974907331178
982	2948	0.3367503345823275
982	2949	0.5354837666007652
983	2950	0.27441009859695076
983	2951	0.5037875986318521
983	2952	0.39466003927058146
984	2953	0.7433059791834755
984	2954	0.8215841988510599
984	2955	0.06720503809910472
985	2956	0.6728209675931195
985	2957	0.8062472880771219
985	2958	0.16702413734053057
986	2959	0.38575071976329867
986	2960	0.9508039239979631
986	2961	0.18194878258005165
987	2962	0.688137720459576
987	2963	0.01776828463837621
987	2964	0.7551090306078319
988	2965	0.4403954915881304
988	2966	0.5315758379711033
988	2967	0.9068411609085869
989	2968	0.9316941076812197
989	2969	0.9455733964492807
989	2970	0.2842635459425953
990	2971	0.23016057158503955
990	2972	0.2655230626285481
990	2973	0.9651096592041601
991	2974	0.39228534867055376
991	2975	0.9327283397159154
991	2976	0.2150894639747647
992	2977	0.7031413791136025
992	2978	0.07100082039026034
992	2979	0.5680820596441531
993	2980	0.07773586843106317
993	2981	0.973045605528017
993	2982	0.9376093611559044
994	2983	0.18470719360012922
994	2984	0.9937627227033214
994	2985	0.8684840600898376
995	2986	0.1358565863977148
995	2987	0.1315512128506766
995	2988	0.11479061742087815
996	2989	0.3926388260283006
996	2990	0.6940971416183106
996	2991	0.4024732034461205
997	2992	0.7505482115204751
997	2993	0.6233873058183192
997	2994	0.5143943753447395
998	2995	0.5598376327938779
998	2996	0.37115686495777034
998	2997	0.9658214599198249
999	2998	0.2561518761516943
999	2999	0.7857203609935319
